Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,LogGarmanKlass,Delta_LogGK,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2022-06-12,28415.5422,28519.7408,26704.72935717625,26704.72935717625,60305080590.22222,527069614633.2744,-0.0596917972214036,-0.0615475821610671,0.1316467163933539,0.1236738430796623,0.0259310089090119,-3.652315771240872,-0.0369924822683018,-0.11403598844089065,0.08240237789209814,0.23727740378356943,-0.09239789881524468,-0.04778970287585693,0.23153737378051442
2022-06-13,26599.661163385103,26863.63285767724,22070.9799,22509.0994,105249305349.37064,462314682932.5896,-0.1571118696265228,-0.1709210339695618,0.7452809003697045,0.5569155171232976,0.0923981662250082,-2.3816481465811283,1.270667624659743,-0.33225541372574735,0.12875319747193714,0.3825586610113969,-0.28983888388891715,0.022808009769935467,0.49805260225524384
2022-06-14,22456.78080218805,22982.3322,20869.158518576125,22209.515,123594977869.24911,423267130396.7601,-0.013309479632046,-0.0133988445757747,0.1743068275745933,0.160678039537536,0.0678547788584321,-2.690385462485399,-0.3087373159042705,-0.33733697767642834,0.11313256593402343,0.29031611241321786,-0.3428807362296753,0.044092825171588856,0.11070381775737936
2022-06-15,22174.8006,22653.35755974927,20142.25361382632,22490.59072731445,90580280561.77776,407624997348.3882,0.0126556445430912,0.0125762311899088,-0.2671200551724484,-0.3107733765568813,0.0826105880657111,-2.493617421855271,0.1967680406301277,-0.29517033430652184,0.02857297787194213,0.18152098980707954,-0.28251989116147924,0.018998711850606753,0.23948531513881766
2022-06-16,22579.09595314375,22943.3811422432,20252.0114,20383.6889,92380926151.80489,409049560826.44006,-0.093679256932796,-0.098362014544343,0.0198790021278312,0.0196839948947632,0.0611767448862491,-2.793988147195453,-0.3003707253401817,-0.389063389775816,0.07856209516226897,-0.38688098095366086,-0.4012218151106787,0.020267080265377047,-0.2461093733397164
2022-06-17,20406.0243,21292.183,20267.28728020059,20468.2145,67973860679.11112,394848790059.14685,0.0041467273374642,0.0041381533581223,-0.264200268273852,-0.3067973009131223,0.0348316026128255,-3.3572301832359632,-0.5632420360405104,-0.35169939202752876,0.027131521929703695,-0.0203555337679433,-0.3379059730196438,0.0006110521243307687,0.15619602940271915
2022-06-18,20461.9237,20741.739095630324,17697.70249655679,19007.5031,61457061780.96167,369023241511.3683,-0.0713648667303148,-0.0740393694472804,-0.0958721313316858,-0.1007844809507945,0.1024445760056594,-2.278433348542484,1.078796834693479,-0.40210245482413265,0.013670452632275953,0.3793726341301873,-0.46696414102921174,-0.00872825729318194,0.18073567156771198
2022-06-19,19010.4765,20706.3161,18022.46950501365,20554.9027,82744323328.0,368085789556.554,0.0814099354270261,0.0782656854832311,0.3463761678504578,0.2974166630919733,0.0853148402135662,-2.461406862904314,-0.18297351436183,-0.25779899079072827,0.036623980099630415,0.08915215487386985,-0.3512502855079126,0.009946995559346306,0.160371285140664
2022-06-20,20580.038,20914.5884,19705.75385011288,20672.8011,63496474254.22222,387527639821.4053,0.0057357800093114,0.0057193930546056,-0.232618363406985,-0.2647710308366046,0.042005594170362,-3.169952475035944,-0.7085456121316303,-0.08277372901806516,-0.06925753586616423,-0.33397521153882814,-0.35370734641259666,0.007818863630536299,-0.0025162688212785334
2022-06-21,20577.5997,21647.0789,20401.5783,20739.94338571921,56244118427.461815,400486104262.8156,0.0032478562239544,0.0032425933312622,-0.1142166696960841,-0.1212829064735517,0.0416162848858662,-3.1792637247142514,-0.0093112496783072,-0.06689506296392765,-0.1229338348412945,0.007505591080007923,-0.3789518324339862,0.011188379441762208,-0.02768915087819601
2022-06-22,20722.225852523035,20859.859037541417,19845.68434172375,19976.053591349224,52507160192.0,387629559078.7856,-0.0368318167587656,-0.0375272373223773,-0.066441760311016,-0.0687519294204825,0.0268793498049073,-3.616396952425273,-0.4371332277110213,-0.12249028465460948,-0.07682277765293577,-0.06804559524790932,-0.3760778200735601,0.0017698039816522737,0.003329107914136653
2022-06-23,19975.729925447067,21160.101480528872,19975.729925447067,21075.1688,50275136312.888885,391754411545.6918,0.0550216389651034,0.0535612775850815,-0.0425089429889066,-0.0434388979071483,0.0234513926364822,-3.7528253983699615,-0.1364284459446896,0.03226534726712821,-0.09245349967727279,-0.1692831588443544,-0.3415216287500631,-0.005658559547867981,0.036548429856228415
2022-06-24,21097.6645,21461.36527971667,20764.6157,21279.532329177902,49938802076.44444,402565105296.2989,0.0096968869439328,0.0096501738738685,-0.0066898721935084,-0.0067123496923079,0.0227194139790067,-3.7845354786393575,-0.031710080269395,0.03917990863309161,-0.04237392272819207,-0.0048213740309412945,-0.328491791007637,-0.004757484127054568,0.012256692232298638
2022-06-25,21221.52690442072,21528.4212,20941.2133,21499.971037134244,45185609102.22222,405779943182.65765,0.010359189504089,0.0103059008030457,-0.0951803562878063,-0.1000196438586538,0.0177975867435342,-4.0286924070813255,-0.244156928441968,0.12306136608161161,-0.039834797508675024,-0.2939545882518291,-0.3059427909884309,-0.011736850802527954,0.01945697443546035
2022-06-26,21504.60596690371,21836.73783767194,21001.37869884742,21029.2163,36017590144.0,407726053064.8783,-0.0218955986648152,-0.0221388648132002,-0.2028968766910202,-0.2267712192157282,0.0238260926979939,-3.7369739669891,0.2917184400922252,0.021591146352408525,-0.12409329956471638,-0.38241394242063764,-0.30769016726697235,-0.023399805615621716,-0.0014323711144723639
2022-06-27,21036.933,21496.338,20647.67840914948,20732.9834,39899888824.888885,401731178345.5015,-0.0140867303742555,-0.0141868900883869,0.1077889627087007,0.1023661033145706,0.0270075084254135,-3.611640361807487,0.1253336051816136,0.007522742170361999,-0.06905020967777986,-0.056418898522677896,-0.33664897893901347,-0.006642442626258571,-0.025606560196782202
2022-06-28,20715.20137276269,21183.62153209416,20223.8036066242,20293.4508,42703964992.0,395180734750.90894,-0.0211996793476428,-0.0214276198162516,0.070277793991295,0.0679182353308432,0.0301919176056165,-3.500181019373428,0.1114593424340584,-0.02090862363157888,-0.0418874337600883,-0.01642778867340766,-0.3730093353032594,0.007401844196554208,-0.03772077453717859
2022-06-29,20278.898,20389.37345581186,19907.769822893093,20101.12,45608149548.5993,384572998161.4384,-0.0094774812768658,-0.00952267839915,0.0680073748923162,0.0657946458440455,0.0159920012411285,-4.135666604174703,-0.6354855848012746,0.006257501971197509,-0.022036922406108772,-0.016162471944481727,-0.4566194981007928,-0.002908075836138835,-0.11827258200702562
2022-06-30,20117.9242,20145.9851,18703.15968589845,19816.746359929737,46778511125.333336,369357539206.57983,-0.0141471539929248,-0.0142481789179384,0.0256612379216771,0.0253375147637452,0.0517038359197541,-2.9622233044801964,1.1734432996945063,-0.0626349911642014,-0.011357195542746723,0.4500069738535255,-0.47230979110149784,-0.01281574781540229,-0.06465986699787951
2022-07-01,19922.81904792033,20623.15226158292,19075.4632,19336.1044410867,63618849237.333336,373099100824.934,-0.0242543306612085,-0.0245533112209965,0.3600015842077531,0.3074858646059241,0.0519397333144199,-2.957671207253979,0.0045520972262176,-0.09304204174087988,0.04371701705184705,-0.095856071473845,-0.43237242267736936,-0.0002646789816260764,0.05354101594262084
2022-07-02,19266.38852218806,19425.75551364793,19036.13150087182,19246.50948842687,39790523569.77778,367230819438.1408,-0.0046335575468579,-0.0046443257508991,-0.3745482031380791,-0.4692810154149357,0.0143122861653902,-4.246636938188703,-1.2889657309347244,-0.11093742419235503,-0.017013434637572544,-0.08893987991828523,-0.45914859677244696,-0.0179726337734607,-0.049305256000351516
2022-07-03,19249.34729889521,19567.1081,18973.251867430583,19310.0755,29227636337.77778,365991968153.1942,0.0033027293396421,0.0032972873081759,-0.2654623836119327,-0.3085140710811188,0.0217047833743013,-3.830222610731834,0.4164143274568692,-0.08565260095803097,-0.021831936549855158,-0.02768097209566367,-0.4307145038058062,-0.013818797059382604,0.05211181660423181
2022-07-04,19317.458,20296.167,19071.7771,20255.6454,33124206627.55556,372653433607.4901,0.0489676956467624,0.0478065335603372,0.1333180091864398,0.1251496215565098,0.0326652088618939,-3.421444716652192,0.408777894079642,-0.022434256706256296,-0.022271789854841018,0.04910725762080537,-0.38766172616543676,-0.0038912188080644228,0.06455850356973447
2022-07-05,20219.6652,20687.75138226261,19354.56272326472,20185.96232827533,47991911817.84615,381901509024.6669,-0.0034401802731336,-0.00344611129973,0.4488471333807693,0.3707681597613472,0.0470915244796703,-3.055662241505304,0.3657824751468879,-0.004593409411424169,0.017423899599442905,-0.19907230226469963,-0.3938892390591419,0.011287020610922127,-0.008437125080076324
2022-07-06,20209.97546716581,20615.7438,19835.7004,20557.53554927252,52267397111.46264,385421461532.8397,0.0184075059169566,0.0182401385372736,0.0890876218860405,0.0853403015827454,0.0251311381396744,-3.683647638373633,-0.6279853968683291,0.02161639818701591,0.021519104239409614,-0.017268178342325413,-0.42294749183716307,0.0016852964560918338,-0.060230630534988894
2022-07-07,20562.573465552563,21801.0647,20279.6294,21647.165928409104,44030315825.77778,396814663327.1553,0.0530039399190114,0.0516469747583347,-0.1575950160311007,-0.1714944017875425,0.0399502715714209,-3.2201198090102063,0.4635278293634268,0.08300878126668879,-0.008824640538083628,0.1770508039746148,-0.36298323645373465,-0.013638574175828921,0.06295467404530042
2022-07-08,21654.135499138163,22332.79351897018,21250.88435266647,21801.082205426865,70338781754.87108,415489591997.28784,0.0071102276171757,0.0070850691334281,0.5975079995608588,0.4684449148068484,0.0348607487479023,-3.356393760408869,-0.1362739513986626,0.12359756067229093,0.02144211314807265,0.027741970258831294,-0.32630775514030874,-0.002973283878908717,-0.007203379851799863
2022-07-09,21594.395622244985,21951.0266,21424.16270326956,21592.741748203127,83660958023.11111,412806037389.1603,-0.0095564273030389,-0.0096023829701235,0.1894001564409728,0.1734491098196673,0.0171787574174384,-4.064081692315433,-0.7076879319065643,0.11488007443549282,0.12970518017349164,0.051597078366139026,-0.33144117903538356,0.019782089155562232,-0.0337403442053994
2022-07-10,21584.981658562705,21589.42303244173,20701.05219826735,20857.655837364564,54982980252.44444,403608460617.6354,-0.0340431946721048,-0.0346361607508386,-0.3427880632534049,-0.4197487299489805,0.0207109451131586,-3.877092969021584,0.1869887232938496,0.07671182066385411,0.0689805983284586,0.10893942437073667,-0.332851495396057,0.001621144360171911,-0.08437776529260232
2022-07-11,20849.271921637504,20849.271921637504,19930.490384877103,19992.2945670274,49043628074.66666,391019023393.65216,-0.041488903503094,-0.0423741396235378,-0.1080216487085334,-0.1143134165492613,0.0183045643620659,-4.000604831542304,-0.1235118625207207,-0.011308727922569612,0.040373604636741334,0.00043505937673060657,-0.35158932836891854,-0.002381215709760909,-0.13432708234796054
2022-07-12,19961.3583971162,20043.3868,19313.260763230774,19313.260763230774,48327162040.888885,377450556442.84753,-0.0339647758550202,-0.034554981516213,-0.0146087486163745,-0.014716507150345,0.0163596858731223,-4.11293514890127,-0.1123303173589658,-0.04538437136603097,0.0008329538001419223,-0.021971310473122507,-0.32010653133495826,-0.006748036770318322,-0.16511239820602186
2022-07-13,19330.0263,20223.0186,19001.01635110447,20187.1528,55545072384.0,374601942548.6022,0.0452482906683977,0.0442544559204068,0.1493551460150743,0.1392010425046453,0.0348609961329925,-3.3563866640549085,0.7565484848463617,-0.018426199238673013,0.008107281241610309,0.14049898616457002,-0.10654620669649403,-0.02849898425554187,-0.23395993443409813
2022-07-14,20241.3541,20748.38330233335,19659.5601076056,20587.5358,67129015438.22222,385428719518.8273,0.0198335547348709,0.019639432348129,0.2085503278155602,0.1894215651561395,0.0366300854957756,-3.3068853681571277,0.0495012958977811,-0.05051061791222154,0.05534323072447478,-0.03420853871577023,-0.07427070162548996,-0.03339311690492863,0.02957096825268324
2022-07-15,20587.367,21161.5687287193,20406.85344948328,20831.31137190196,70225059640.19513,396977697387.6409,0.0118409300787691,0.0117713747939875,0.0461208045695553,0.0450888509143519,0.0246134573378413,-3.704461939365362,-0.3975765712082348,-0.035976609875464374,-0.0002651045993502521,-0.09819794837564011,-0.08056731119980672,-0.01231655371790552,-0.006001873563910465
2022-07-16,20825.95712567454,21507.169268836857,20514.6608,21192.11367285276,67204086400.0,398560864419.2178,0.0173201914420741,0.0171719066910505,-0.0430184503320235,-0.043971167058839,0.031603380432021,-3.454491188413895,0.249970750951467,-0.018368663369841397,-0.03912417501423704,-0.10572845320886604,0.03779894982790014,-0.015446916144433942,-0.08134848710017728
2022-07-17,21207.850954037367,21605.869305574124,20769.40225729633,20769.40225729633,63000171477.333336,405280805586.6238,-0.0199466377956403,-0.0201482575709953,-0.0625544538712257,-0.0645966069538269,0.0247166684801493,-3.700277425695466,-0.2457862372815702,-0.0038381694740229557,0.019251143019548778,0.013655782805215733,0.01491507974899947,-0.003079969563849261,0.00871436340119125
2022-07-18,20787.37682154441,22688.716833031736,20787.37682154441,22440.03658412828,75819726179.55556,416830549514.3218,0.0804372849124752,0.0773658526263767,0.2034844414167116,0.1852210503773766,0.0396143539943764,-3.2285637517942862,0.4717136739011791,0.11704838642655235,0.061735267562685436,0.11783794353774679,0.16585648902085065,0.008868386332213873,-0.2648132319118812
2022-07-19,22517.09549629813,23695.7738,21620.9054,23407.3451,104199588124.44444,430166512641.932,0.0431063698245435,0.0422031553099834,0.3743071015276416,0.3179496779433591,0.0601480266666119,-2.810946643972226,0.4176171078220601,0.19139021247317273,0.11771573702172944,-0.010230968069029345,0.12872828941483122,0.013103000584774094,0.15354686453776556
2022-07-20,23409.933,24237.7006,22966.7746,23244.5742,93750028123.87456,450053895443.8011,-0.0069538386051307,-0.0069781292149557,-0.100284081623145,-0.1056762117325275,0.0378295766486339,-3.2746640312897477,-0.4637173873175211,0.13834399270161388,0.07319066434389043,0.17521926902493057,0.12186864610621555,0.018189274146710233,0.1274823481598224
2022-07-21,23219.1382,23403.2821,22369.096919709784,23180.0875,91477466453.33331,438036787268.61707,-0.002774268930252,-0.0027781243465928,-0.0242406505472024,-0.0245392911555859,0.0319411767984793,-3.443859292838951,-0.1691952615492038,0.11861597745817959,0.043996919461214645,-0.21933261410278337,0.11208677577393354,0.020774481308816206,0.015619592738510324
2022-07-22,23153.3584,23679.194822511952,22559.0086,22701.085,86243476340.85017,441950488414.3236,-0.0206643956801285,-0.0208808920084203,-0.0572161682588053,-0.0589182572598335,0.0319995078273416,-3.442034756696264,0.0018245361426871,0.08621257328862457,0.02792377033672011,0.0821170089890102,0.12789468776743979,0.01949532093970774,-0.026164633652786318
2022-07-23,22683.3616,22971.2668,22000.69087729328,22471.31570306779,66410503533.2028,429970549238.5302,-0.0101215116780633,-0.0101730824553081,-0.2299649045832035,-0.261319186709702,0.0299626858446477,-3.507802476666061,-0.0657677199697972,0.05786819710251932,-0.0013651919137416257,-0.0186671451028273,0.06307729109467096,0.009191526929662075,0.08075905035724329
2022-07-24,22459.036285746173,22990.3936116732,22295.8444,22600.784714066285,64037183873.33798,432554845044.9377,0.0057615233887182,0.0057449892901708,-0.0357371128601402,-0.0363913170467761,0.0213359305986575,-3.847362744889044,-0.3395602682229826,0.08363870863749377,0.001783587806720277,-0.07835432378144391,0.06296854102915997,0.007962574217565077,8.25754393083411e-05
2022-07-25,22583.915772423832,22620.95390299812,21340.4673,21340.4673,63096376192.0,419308316689.9288,-0.055764321018548,-0.0573794840585137,-0.0146915842395388,-0.0148005743723517,0.0214203414403773,-3.843414273829199,0.0039484710598451,-0.053669677065801766,-0.02210631011445585,-0.13123369846900612,-0.007661999729929799,0.01002517013837334,0.022993331520899662
2022-07-26,21317.184,21317.184,20737.035817202937,21206.715243842376,80699937495.86063,401724637843.7146,-0.0062675317403956,-0.0062872551721311,0.2789948070915138,0.2460744624567305,0.0192415682340162,-3.950682328021753,-0.1072680541925543,-0.09884253116780266,-0.042160745538840416,0.09137064728990785,0.008038281024087086,0.024580454858355694,-3.398756635419886e-05
2022-07-27,21279.622352812028,22943.12042341547,21047.5454,22943.12042341547,74499287061.40767,413620711790.04,0.0818799686612135,0.0787002395766938,-0.0768358765429156,-0.0799482450567618,0.0391112815804747,-3.2413443221380738,0.7093380058836791,-0.01195873314172716,-0.035913418309711176,0.02066191986312793,0.10215033129221836,0.01862707822555265,-0.06353257418636593
2022-07-28,22954.9980721542,24139.4757,22713.8719490485,23847.01344273555,95390300728.88889,445314132645.69946,0.0393971265738368,0.0386408590837044,0.2804189743488596,0.2471873480828538,0.0359347423969175,-3.3260506966718824,-0.0847063745338085,0.029519145681822366,0.007404805562508443,0.12384317558064595,0.1620781489704849,0.027714284361248787,-0.11589579367629033
