date,Actual_Y,VaR_Benchmark,VaR_Challenger,Breach_Benchmark,Breach_Challenger
2024-11-21,2.9167922166951064,1.978612654142725,2.1271932607667954,True,True
2024-11-22,1.2880569459012874,2.2558049092784067,2.387258348216692,False,False
2024-11-23,0.3186918956442264,2.281705052995989,2.429266631240881,False,False
2024-11-24,-0.19638967027997922,2.1806558527421047,2.28047596761384,False,False
2024-11-25,-1.068016151050008,2.0702416438057663,2.1581134706195373,False,False
2024-11-26,-1.0355467222413817,2.0766218388852242,2.1359006844679076,False,False
2024-11-27,2.6154656259388624,2.0784926982646623,2.3332897207393724,True,True
2024-11-28,0.08900997777213855,2.3017439876903887,2.4567973096240974,False,False
2024-11-29,1.5216334638558862,2.1727363966365445,2.221049398342929,False,False
2024-11-30,0.7653899925981293,2.235876427369523,2.240258060591406,False,False
2024-12-01,1.4260932368705437,2.1952875780586023,2.222728479110489,False,False
2024-12-02,0.7013927276958032,2.2435956937982287,2.217169173545252,False,False
2024-12-03,0.7376481602235253,2.1942614984756155,2.282985399189576,False,False
2024-12-04,0.4770595986627548,2.1535702140964625,2.3167471868759186,False,False
2024-12-05,-1.1483470832228007,2.0841630541034206,2.171488445401943,False,False
2024-12-06,1.7658806582898878,2.1002044265391837,2.22990370796464,False,False
2024-12-07,0.7673949696692295,2.2008624449585876,2.2192252549671956,False,False
2024-12-08,0.1291409975020167,2.163293652031921,2.1048249621653654,False,False
2024-12-09,-3.712022205643203,2.0517382779504367,1.9400556795777193,False,False
2024-12-10,-0.2041633015618588,2.421053922188673,2.444782192435234,False,False
2024-12-11,1.9189634751127012,2.2928160190203917,2.381340962305265,False,False
2024-12-12,-0.31898305273991195,2.3980032190042504,2.367782276793774,False,False
2024-12-13,0.7654013660959205,2.2862641594632156,2.162704430050145,False,False
2024-12-14,-0.4196077800015603,2.241926457828183,2.1475082440870197,False,False
2024-12-15,0.9707093372147378,2.1560567366127272,2.0088508056152197,False,False
2024-12-16,0.2790655084404284,2.1478981446458336,2.01938526085404,False,False
2024-12-17,-0.20990689483011307,2.05626279862245,2.022535340820892,False,False
2024-12-18,-2.9911214702372177,1.9597873423801924,1.9904735431598533,False,False
2024-12-19,-1.5736385735352916,2.2291513767636033,2.241892537815658,False,False
2024-12-20,0.2285999524976706,2.2865086178178458,2.342611529734836,False,False
2024-12-21,-0.9600758424786702,2.178322783354532,2.244484238192898,False,False
2024-12-22,-1.0219813011342822,2.162695322289611,2.1702473328158853,False,False
2024-12-23,1.2576835128357036,2.155783980174303,2.0999698836860516,False,False
2024-12-24,1.1582287707675947,2.184226215578901,2.1551548202750763,False,False
2024-12-25,-0.018069671966819727,2.197130517765314,2.2041285360674516,False,False
2024-12-26,-1.9244096005537563,2.068099435892377,2.0147210844975434,False,False
