Date,Open,High,Low,Close,Volume,Market Cap,Returns,Log Returns,VolChange,LogVolChange,GarmanKlass,Delta_LogGK,RS,Upside_Vol,Downside_Vol,Upside_Vol_Weekly,Downside_Vol_Weekly,RS_Weekly,Log Returns_Weekly,LogVolChange_Weekly,Delta_LogGK_Weekly,Upside_Vol_Monthly,Downside_Vol_Monthly,RS_Monthly,Log Returns_Monthly,LogVolChange_Monthly,Delta_LogGK_Monthly
2023-01-16,303.16780857529454,308.4982,296.2289,300.0091680113923,1664143982.2222223,48296283294.28926,-0.0099033345658988,-0.0099526987675294,-0.1592183293283975,-0.1734232595242825,0.0279488492706779,0.003612837590019,-0.0054766729787195,0.0179235129602405,-0.0160129427198916,0.0108108422130265,-0.015939790679711345,0.005513517567404064,0.09033629311944849,-0.024513190492862373,0.014387992074214928,0.0035896574798031516,-0.06356399311265921,-0.0360291666237392,0.2087541993630753,-0.06235405945738427,-0.26218390661068725
2023-01-17,300.09575460196425,304.7448902463199,297.9928,300.49285264620613,1510359626.2222223,48242786501.610085,0.0016122328461489,0.0016109345939764,-0.0924104870989849,-0.0969630809018947,0.0158218730936462,-0.5689826720704922,-0.0113514230223934,-0.0073556732986309,-0.0094699365578054,-0.006551458701683832,0.013536483132623685,-0.002514044194398296,0.07494332303561728,-0.014494279004038504,-0.024428239304858934,-0.009805583590506942,0.050237903666190326,0.022060412707936294,0.17470674794445398,-0.03880606766034074,0.11272930230722089
2023-01-18,299.8654771425413,304.8947,284.6687067029215,288.6041854120765,1698243512.8888888,47804174477.11175,-0.0395638935483336,-0.0403678201192451,0.12439678829115,0.1172467036704489,0.0423055213269638,0.983524249670777,0.0237646428630396,0.0155234431193024,0.0190571346245567,0.015989609331190993,-0.009994872012581174,0.012472420587022137,0.008422524738550978,0.028272091710545424,-0.02653908151635198,0.049947945464340227,-0.08253675111926083,0.006749789703910547,0.1784907483746177,-0.020768291197661652,-0.029096892809104213
2023-01-19,288.5092769069444,296.51425321009106,288.1988208007294,296.20790752954696,2239832011.111111,46731413124.54892,0.0263465413941024,0.0260054493640049,0.3189109772019232,0.2768063788129607,0.0116899907963941,-1.2861846171806426,-0.0327378864850774,-0.0249019487857448,-0.0212896347767403,-0.019358473026792986,0.005112214231366045,-0.017317123292332218,0.024908995954574034,0.03319240874832096,-0.12383919404516108,-0.035932059921193193,0.06995761086751322,-0.004850376479817842,0.15932276211872093,-0.005498887872934884,0.0244099055508884
2023-01-20,296.1525169989817,306.5433,288.8869119579163,306.4163,1490411724.0,47087718296.57036,0.0344636054978875,0.033883036818907,-0.3345877205939864,-0.4073484613960898,0.036211230457544,1.1306363161752553,0.0308362067132588,-0.0015386634807567,0.0328201525007492,-0.029159875026476025,0.024412730998907447,-0.011070429106266613,0.04105386411723943,-0.0207900677340276,-0.04376795268111211,-0.03484373098299236,-0.021226547381351504,-0.04033937397079636,0.21645504418716502,-0.001892704303714183,-0.1898642210846273
2023-01-21,306.5808,311.02055708301134,299.5072,299.5072,2541756772.4444447,48775617516.14342,-0.0225480824616705,-0.0228061775515457,0.7054057825194917,0.5338030780316221,0.0223815103339218,-0.4811341178695683,-0.0151509217065368,0.019507876284075,-0.0382526506292061,-0.01989992494518704,0.011902616954423718,-0.00016660942254240196,-0.024012304744884652,-0.03903101384064606,-0.09565135849156992,0.029038366530183657,-0.015857681445423898,0.015213120101835564,0.19365168363976556,0.029147975561027058,0.05393445445367018
2023-01-22,299.8019,311.3319996890158,299.8019,304.8393,1777924877.7777777,48655932365.68076,0.0178029109149961,0.0176462951753792,-0.3005133704953517,-0.3574085994200431,0.0245931205038814,0.0942315630305299,0.0049135644401706,0.0049135644401706,0.0,1.965870080622087e-05,0.004452245743120087,0.004178159665457468,0.0060190195139470755,-0.015461541352474645,0.03631538935561052,-0.021581279240394505,0.0034754063850662015,-0.016877441755470263,0.21099077257743346,0.008608458801001221,-0.0746870456077775
2023-01-23,304.8167,308.7958,304.3872,306.8893,1900208910.6666667,49046211975.24782,0.0067248547021332,0.0067023437323961,0.0687790774612093,0.0665169478799782,0.0092546274516384,-0.9773430580385014,-0.0186169650729412,-0.0192393484021064,0.0033975430819819,-0.000679936005383127,-0.0026705571417659224,-0.0027423649687789847,0.02267406201387266,0.01810265438838603,-0.023291482708322153,-0.009055658743670564,-0.006395489372890188,-0.011082854220097985,0.22128239762054144,0.024041785759456598,-0.054722583927147905
2023-01-24,306.6565,323.5354233125126,301.849,301.8727929699495,2507001835.111111,50310701537.49112,-0.0163463080337127,-0.0164813829336196,0.3193295858356741,0.2771237180602824,0.0480772321180028,1.6476850288331697,0.0513622135076861,0.051974378255021,-0.0022815337971882,0.049576960892851595,-0.00773831133669705,0.024153335233756984,0.004581744486276565,0.0730087569782077,0.380977199415645,0.05880100475494185,-0.0188593009218731,0.04682178168941062,0.2112933678942889,0.03850977635073609,0.23318217632853888
2023-01-25,301.7292858726628,313.7645,296.0211,308.7226,2503291163.555556,48478759816.72469,0.0226910380450628,0.0224374257573705,-0.0014801231908116,-0.0014812196552101,0.0386200886397457,-0.2190361481336724,-0.0230520112851957,-0.0357651311450587,0.0272109190197472,0.0007175362826973425,-0.046637012353558105,-0.017414659270488797,0.06738699036289235,0.05531379592448935,-0.25403655792035407,-0.025490903291318784,0.0121138152344012,-0.02047517891993425,0.23054108259204745,0.03406636766301134,-0.07271108262896142
2023-01-26,308.3102925624349,310.395548010448,304.5151444427715,305.9747,2111186848.8888888,49149432259.59908,-0.0089008708789055,-0.0089407202691899,-0.1566355206198789,-0.1703560545393632,0.0126718686283059,-1.1143881042411063,-0.0254080540130663,-0.0153381123902327,-0.0206311906838706,-0.0030289296442250896,0.029175371265949046,0.005982658503788554,0.03244082072969755,-0.008636214921271064,0.09987288852171439,0.008446993596238572,0.016961272031732,0.014841667478841747,0.2120959834985896,0.02408548545031751,0.06809956188261457
2023-01-27,306.1911,310.92874428956185,301.7221,309.1751,1643422882.6666667,49002983951.29015,0.0104596883337086,0.0104053642738244,-0.2215644562528441,-0.2504690865794179,0.0203810852722317,0.4752228102697393,0.0086228647397867,-0.0005143956546897,0.0112455965266815,-0.02081590812180336,0.0012556228367982883,-0.016776280591799697,0.008963148184614928,0.01026358659162481,-0.21290049544321654,-0.010023594490402354,-0.019618315449934823,-0.017298321116630544,0.23280165832674812,0.007337641401048365,-0.07926061507175919
2023-01-28,309.1699,313.1283,305.5596,307.2665,1526541410.2222223,49307637903.20625,-0.0061732008819597,-0.0061923338683441,-0.0711207527150827,-0.0737765300106731,0.0168704876200777,-0.1890414774945514,-0.0036211422340834,0.0061863314044545,-0.01085227362887,0.01326055986668346,-0.017284253221405338,0.0033722042880955094,0.02557699186781659,-0.07015394615200579,-0.02700481592877546,0.005450032000537813,0.019104299084572895,0.013017537464764306,0.21652410160652635,0.0077863702052972114,0.06194253343180578
2023-01-29,307.3667,321.2554,306.5393,318.5559,1790686858.2222223,50335480830.141815,0.0367413954986957,0.0360825206150447,0.1730352326056767,0.1595946055422322,0.0246063257001394,0.3774377514559268,0.0043423334361434,0.0038062595216532,0.0020917280898511,-0.03229139279251844,0.024595632651386902,-0.010930962646712297,0.044013217307482054,0.0009131381542458887,-0.07493491564062804,-0.053066631202988074,0.00324536297950484,-0.04084432571052929,0.25452214212975627,0.015968698955219213,-0.1753138393514857
2023-01-30,318.3408,321.0041,305.2716,307.9811,2186277045.7777777,49829047834.435616,-0.0331960575836139,-0.0337595523617997,0.2209153352185171,0.1996008521990272,0.0289795055360899,0.1635853223352517,0.0049176359007587,-0.0007361228769643,0.0090658627611602,0.02097611240647542,-0.008957969431342624,0.008114086102841311,0.0035513212132861375,0.020252767372312394,0.10451483844597709,0.0502196107190398,-0.0015002084397538334,0.03919736568551163,0.21797754188183577,0.02591408926873777,0.1695495632885411
2023-01-31,308.2733,314.8192543205022,307.0254,313.4758,1878270641.7777777,49952012702.4489,0.0178410298554032,0.0176837466566015,-0.1408816895346515,-0.151848636021608,0.014353255411176,-0.7026121001013133,-0.013550234245131,-0.0090961384966403,-0.0100631769638473,-0.012172988014087734,-0.004311290241927043,-0.012247493198407802,0.037716450803507634,-0.045064904793896084,-0.1742046887176234,-0.021677053818260725,-0.012617005739088104,-0.025079656714515994,0.24429605449347483,0.02048196147545413,-0.1100420621875231
2023-02-01,313.2922,320.0867,307.3181170548127,318.5365,1591386517.3333333,49902071704.80936,0.0161438299224374,0.0160149040212163,-0.1527384382545156,-0.1657458223850936,0.0268725287900156,0.6271277558216268,0.0149877119002076,0.0007266979995407,0.0170898175383181,-0.02051014017433179,0.0011464813709227556,-0.012297802273404566,0.031293929067353364,-0.06919656715643645,-0.29056591934699183,-0.028084330070402036,-0.02707862650128489,-0.03707489152464187,0.25640969748939213,0.011078783217100529,-0.1901584430532206
2023-02-02,318.361,334.3296,318.2297,325.0327,2985245794.6666665,52618923708.5052,0.0203938952051021,0.0201887245207607,0.8758772693820518,0.6290764270058186,0.0324305718381155,0.1879970229409062,0.0090826146391394,0.0269453015343423,-0.0233193873434299,0.031096801055761476,-0.0011471798056617785,0.02077997686124524,0.06042337385730387,0.06641803339904255,0.45781348479683537,0.027099708510110634,-0.003495653053621005,0.02487741765854451,0.27307009942411437,0.03839689819887301,0.16615636083789154
2023-02-03,324.3501,335.3193,320.4416331095703,332.8889,2830821037.333333,52537747817.23482,0.0241704911536593,0.0238830080257627,-0.0517293274842638,-0.0531152979486924,0.0277303304075752,-0.1565747784379758,-0.0107365493494536,-0.0215967618509498,0.0185403774881313,-0.02549098639788608,7.207165579466157e-05,-0.01867507267197309,0.07390101760924205,0.08369473908234812,-0.2633177671053999,-0.049304270087189156,0.049687431995166724,-0.011256819215431216,0.24452008386740243,0.02430418475279482,-0.10950775290940973
2023-02-04,332.9818,334.5749,328.459593658098,331.3892,2213794338.6666665,52960674531.16945,-0.0045051066587079,-0.0045152852335926,-0.2179673990440289,-0.2458588501037875,0.0126990428104518,-0.7810001533551159,-0.0136059098880315,-0.0087970713634671,-0.0104751667654917,0.007731490510580787,-0.009455128635302582,-0.0012590159408653878,0.0755780662439937,0.04542243026522123,-0.017027408790846188,0.012499044167970867,-0.015797370756437654,-0.00485048174185293,0.24799867486065957,0.014895280179384728,-0.020459562094945483
2023-02-05,331.2632,337.8932256942817,325.9969,328.84892781467727,1896013486.6666667,52904117512.9941,-0.0076655249637669,-0.0076950561115516,-0.1435457876323751,-0.1549544216456323,0.0249330726722751,0.6746685205687797,0.0130978463686836,0.0164299256230849,0.0007957159840511,0.008180617218855081,0.032150302894530206,0.028972937732063123,0.031800489517397175,0.006782538800703013,0.3801091882504215,0.02777958012127723,-0.03899677856602008,0.006192538472680045,0.22769658088503253,0.01359019812439208,-0.016726633869347474
2023-02-06,328.5823840819688,331.12236031275734,322.9867,325.4828,2049243793.3333333,52425196838.94136,-0.0102360918037545,-0.0102888408630091,0.080817097422686,0.0777173267677135,0.0165748821600216,-0.4083067153914639,-0.0097601408624128,-0.011686133682485,-0.0003155955320207,0.018377428211920746,-0.04045747554328971,-0.008239152434931778,0.05527120101618786,-0.008833337333737692,-0.15969301581085338,0.01299566109754463,0.007340874046467331,0.014302428115159596,0.20975794277293344,0.015507362386252667,0.05442546623018085
2023-02-07,325.0938,334.0869837694481,324.84,334.0309,1721625335.1111112,52729529149.73348,0.0262628317072359,0.0259238851969404,-0.159872856166768,-0.1742020368925765,0.0104791276133066,-0.4585029941227798,-0.0111284894974319,-0.0093609238105898,-0.0068311997718599,-0.029112542376457773,0.024670754852951858,-0.01084220292754405,0.06351133955652667,-0.010194067794556337,-0.08479227690711477,-0.04788272912621421,0.020624260674135943,-0.03327720227309992,0.19560546900274306,0.013869446930192752,-0.2581194730970222
2023-02-08,333.8893,335.6081,325.8371,329.2421,1750139048.0,52942490177.854,-0.0143363982194461,-0.0144401572575711,0.0165620895019231,0.0164264338754778,0.0189897522824793,0.5945140476863573,0.0136293266595088,0.0077758580499642,0.0112624759554196,0.00981866578507657,-0.03631293093158837,-0.010260576969519215,0.03305627827773919,0.010330494526524885,-0.3800820451485918,0.0254982727886496,-0.021905857864171586,0.011372278230651678,0.1833166053021645,-0.004081449046321075,0.05840435285141865
2023-02-09,329.2196,329.8768,304.6804138032728,306.40872412148883,2148222304.0,51129641883.75115,-0.0693513249931013,-0.0718734359674941,0.2274580733770359,0.2049454239948844,0.0341305302894919,0.5862928200309159,0.0054290491561901,0.0022152975805733,0.0050018093418147,0.023955494614072925,0.01506533611760736,0.026515319302896176,-0.059005882210515434,-0.0557106263793539,0.5515749927756195,0.06345958719588381,0.010071217778552206,0.06389112163455052,0.09443926465686278,0.007460160973315897,0.2922044009996685
2023-02-10,306.71248106083164,309.5033203540295,304.1214,306.5554,2249282222.2222223,49170690216.81944,0.0004786935454652,0.0004785790082607,0.0470435103639172,0.0459704882015405,0.0123998785926054,-1.012505618496045,-0.0117712643582602,-0.0028208607441568,-0.012708645796544,-0.025502948316859175,0.008071707914353403,-0.019647088149721312,-0.0824103112280175,-0.04061841710119614,-0.17283442516047165,-0.00981117003416937,0.0036331647363328154,-0.008562133600291982,0.06876486548730236,0.015306641830156205,-0.07281440022605956
2023-02-11,306.4248,311.572,306.0144,311.0778,1335993119.5555556,49403075429.241104,0.0147523090443033,0.0146445522152403,-0.4060357982842921,-0.5209362279074612,0.0086158074884751,-0.3640880855314199,-0.0054627655181418,-0.0041683763029243,-0.0035338878666436,0.0027284166114841107,0.017086853145033817,0.013420936785939704,-0.06325047377918457,-0.06461693216144326,0.16244323622540113,-0.013893405057972652,0.0005643782193080135,-0.013116548905683145,0.07389043955456087,-0.007385865215069748,-0.07926256423400169
2023-02-12,310.9805,319.6239676630464,307.0469,312.78529318057315,1200721196.2222223,49868479902.038864,0.0054889586482003,0.0054739492137398,-0.1012519610717262,-0.1067525519484003,0.0281578169535768,1.1842264092166892,0.02182653390979,0.0192080105295927,0.0106630427188282,-0.0018789971115063114,0.002646080848600782,0.0007574053789259558,-0.05008146845389309,-0.05432087337315253,-0.012912114521248075,-0.010137067633833124,0.018578533773037142,-0.0019914697452840108,0.0616262201120592,-0.009562624944125426,0.023979763229381668
2023-02-13,313.0027,314.7585,284.6958,294.87041677068305,3548741614.6666665,47709684023.87964,-0.0572753156893079,-0.058980996229208,1.9555084276282624,1.0836706927849928,0.0605214392148157,0.7651726641211964,0.0319892404376552,-0.0052424642909007,0.0423407360931835,0.02557984308905556,0.021644157237490476,0.03317085416048299,-0.09877362382009215,0.11367777347292249,0.4616169948997211,0.011976477549123773,-0.004816744840518826,0.008645139679431327,-0.03961476742772733,0.008046375753876943,0.0319286922372517
2023-02-14,294.7897020122822,300.8839451579648,290.66587886083914,296.6958,3592713436.4444447,47145383896.81447,0.0061904590135148,0.0061713768332602,0.0123908209028367,0.0123146829772797,0.0241000328149965,-0.9207844673368148,-0.0367735746448498,-0.0021718830341747,-0.0406858005691135,-0.039025293172007085,0.012860158254984835,-0.008762898588214274,-0.1185261321837724,0.1258241882830919,-0.09527906604774738,0.0033955210760122784,9.843505833297822e-05,0.0031521944727859463,-0.021058361511014593,0.02633174445895108,0.013719602712507495
2023-02-15,296.6809,317.0549619720119,295.1353,317.0549619720119,2202345855.262411,48630908086.290565,0.0686196500658649,0.0663677689798629,-0.3869965155244947,-0.4893846587627252,0.0293624693964644,0.1975041056046889,-0.00465762775074,-0.0169359573506775,0.0023364969533122,-0.016263394224660853,0.0439496158391216,0.04045458193205671,-0.03771820594633815,0.02817337870107379,0.11735773291762186,-0.031845829714653204,0.024366026506944784,-0.014194144883673807,0.05526210623637798,0.008631639701079594,-0.03524344821917813
